Month,Countyfips,CountyName,Country,PropertyType,Price Tier,MedianListingSqft ,MedianListingSqft M/M,MedianListingSqft Y/Y,MedianListingPricePerSqft,MedianListingPricePerSqft M/M,MedianListingPricePerSqft Y/Y,ActiveListingCount,ActiveListingCount M/M,ActiveListingCount Y/Y,DOMUnder30,DOMUnder30 M/M,DOMUnder30 Y/Y,Median DOM,Median DOM M/M,Median DOM M/M Perc,Median DOM Y/Y,Median DOM Y/Y Perc,NewListingCount,NewListingCount M/M,NewListingCount Y/Y,PriceIncreasedCount,PriceIncreasedCount M/M,PriceIncreasedCount Y/Y,PriceReducedCount,PriceReducedCount M/M,PriceReducedCount Y/Y,PendingListingCount,PendingListingCount M/M,PendingListingCount Y/Y,TotalListingCount,TotalListingCount M/M,TotalListingCount Y/Y,PendingRatio,PendingRatio M/M,PendingRatio Y/Y,Views M/M,Views Y/Y,ViewsPerProperty M/M,ViewsPerProperty Y/Y,QualityFlagPending,QualityFlagSqft
201808,01037,"Coosa, AL",USA,Single Family Home,price_750_1M,2838.00000,0.0000,0.3444,281.88865398167700,0.0000,-0.2908,5.5,0.1000,4.5000,0.0909,,,147.50,22.50,0.1800,61.75,0.7201,2.0,,,0.0,,,0.0,,,0.0,,,5.5,0.1000,4.5000,0.0000,0.0000,0.0000,1.5000,6.5000,1.6667,0.3333,0,0
201808,02110,"Juneau, AK",USA,Single Family Home,price_750_1M,2851.00000,0.0330,-0.5455,303.40231497720000,0.0613,0.4097,1.0,0.0000,-0.5000,1.0000,,,12.00,-81.00,-0.8710,-179.00,-0.9372,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.5000,0.0000,0.0000,0.0000,3.0625,1.9545,3.0625,4.9091,0,0
201808,06033,"Lake, CA",USA,Single Family Home,price_750_1M,2507.00000,-0.0095,-0.0021,336.03035651752900,-0.0009,-0.0055,43.5,-0.0333,0.2609,0.1149,-0.1374,-0.3389,99.00,13.00,0.1512,13.50,0.1579,6.0,0.5000,2.0000,0.0,,,6.0,0.5000,2.0000,0.0,,-1.0000,43.5,-0.0333,0.2254,0.0000,0.0000,-0.0290,-0.0766,0.0752,-0.0385,-0.1071,0,0
201808,45011,"Barnwell, SC",USA,Single Family Home,price_750_1M,2900.00000,0.0000,0.0000,275.86206896551700,0.0000,0.0000,1.0,0.0000,-0.5000,0.0000,,,456.50,31.50,0.0741,364.00,3.9351,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.5000,0.0000,0.0000,0.0000,-1.0000,-1.0000,-1.0000,-1.0000,0,0
201808,12035,"Flagler, FL",USA,Single Family Home,price_750_1M,3591.75000,-0.0048,0.0129,242.08528037383100,0.0102,0.0201,117.0,0.1939,0.4717,0.2051,-0.0425,1.5104,100.50,-34.50,-0.2556,-61.50,-0.3796,22.0,0.3750,1.7500,0.0,,,6.0,-0.2500,0.0000,9.0,-0.2500,1.0000,126.0,0.1455,0.5000,0.0769,-0.0455,0.0203,0.1522,0.7177,0.1081,0.4386,0,0
201808,13113,"Fayette, GA",USA,Single Family Home,price_750_1M,6279.00000,0.0021,-0.0296,134.46054750402500,-0.0183,-0.0006,32.5,-0.2073,-0.3627,0.1231,-0.4392,-0.0338,91.50,22.50,0.3261,10.50,0.1296,2.0,-0.5000,-0.7500,0.0,,,10.0,0.2500,0.2500,12.5,0.5625,,45.0,-0.0816,-0.1176,0.3846,0.1895,0.3846,-0.2498,-0.4982,-0.1471,-0.2109,1,0
201808,36071,"Orange, NY",USA,Single Family Home,price_750_1M,4302.00000,-0.0058,-0.0096,194.81954791290300,-0.0029,0.0356,62.5,0.0081,-0.0079,0.1519,-0.3721,0.3672,86.50,21.00,0.3206,-16.50,-0.1602,14.0,2.5000,0.7500,0.0,,-1.0000,8.0,1.0000,1.0000,0.0,,,62.5,0.0081,-0.0079,0.0000,0.0000,0.0000,0.1103,0.3089,0.1163,0.3151,0,0
201808,51193,"Westmoreland, VA",USA,Single Family Home,price_750_1M,3500.00000,0.1667,0.0761,251.42857142857100,-0.0203,-0.0548,9.0,0.2857,-0.2500,0.0555,,,656.25,-20.75,-0.0306,517.25,3.7212,0.0,,,0.0,,,0.0,,-1.0000,0.0,,,9.0,0.2857,-0.2500,0.0000,0.0000,0.0000,0.4455,-0.1067,0.2500,0.0227,0,0
201808,13311,"White, GA",USA,Single Family Home,price_750_1M,7745.00000,0.0000,1.6939,103.16333118140700,0.0000,-0.6927,2.0,0.0000,-0.6667,0.0000,,-1.0000,298.50,45.50,0.1798,-44.00,-0.1285,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,-0.6667,0.0000,0.0000,0.0000,-0.1932,-0.6537,-0.1932,0.3922,0,1
201808,42055,"Franklin, PA",USA,Single Family Home,price_750_1M,4002.00000,-0.0229,-0.1087,235.27647114092850,0.0144,0.2975,5.0,0.2500,-0.4444,0.2000,-0.2000,0.8001,93.50,14.50,0.1835,-62.00,-0.3987,0.0,,-1.0000,0.0,,,0.0,,,0.0,,,5.0,0.2500,-0.4444,0.0000,0.0000,0.0000,0.5973,-0.0936,0.1739,0.1739,0,0
201808,13117,"Forsyth, GA",USA,Single Family Home,price_750_1M,5700.00000,0.0055,0.0327,150.76022203561250,-0.0036,-0.0098,96.5,-0.0350,-0.0446,0.2228,-0.3979,0.0469,67.50,8.50,0.1441,-21.50,-0.2416,22.0,-0.0833,-0.0833,2.0,,,18.0,0.5000,0.5000,17.0,-0.2917,1.8333,113.5,-0.0847,0.0607,0.1762,-0.0638,0.1168,-0.0421,0.0580,0.0750,0.0488,0,0
201808,21101,"Henderson, KY",USA,Single Family Home,price_750_1M,5208.00000,0.0000,,153.59062980030700,0.0000,,1.0,0.0000,,0.0000,-1.0000,,36.50,24.50,2.0417,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.6000,,-0.6000,,0,0
201808,54079,"Putnam, WV",USA,Single Family Home,price_750_1M,5900.00000,-0.0167,0.0000,158.24808184143200,0.0470,0.1470,15.0,0.3636,1.5000,0.2000,0.1001,1.4009,110.50,15.50,0.1632,9.50,0.0941,2.0,,,0.0,,,0.0,,,0.0,,-1.0000,15.0,0.3636,1.1429,0.0000,0.0000,-0.1667,0.2630,1.0464,-0.0102,0.0319,1,0
201808,13165,"Jenkins, GA",USA,Single Family Home,price_750_1M,7500.00000,0.0000,0.0000,120.00000000000000,0.0000,0.0000,1.0,0.0000,-0.5000,0.0000,,,1944.50,31.50,0.0165,364.00,0.2303,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.5000,0.0000,0.0000,0.0000,-0.1875,0.0833,-0.1875,0.0833,0,1
201808,37171,"Surry, NC",USA,Single Family Home,price_750_1M,4845.50000,-0.1480,-0.1500,182.41885200184700,0.1514,0.2904,4.0,-0.2000,-0.2000,0.0000,-1.0000,-1.0000,159.75,4.75,0.0306,-95.00,-0.3729,0.0,,,0.0,,,0.0,,,0.0,,,4.0,-0.2000,-0.2000,0.0000,0.0000,0.0000,-0.1646,0.4093,0.1136,0.7818,0,0
201808,28047,"Harrison, MS",USA,Single Family Home,price_750_1M,4492.50000,0.0875,0.0353,197.83299299883300,-0.0532,-0.0343,22.5,-0.2241,-0.0426,0.0444,-0.3556,-0.5828,177.00,50.50,0.3992,-58.50,-0.2484,2.0,,0.0000,0.0,,,0.0,,-1.0000,0.0,-1.0000,,22.5,-0.2500,-0.0426,0.0000,-0.0345,0.0000,-0.1582,-0.2617,0.1250,-0.2059,0,0
201808,21097,"Harrison, KY",USA,Single Family Home,price_750_1M,3610.00000,0.0000,,262.88088642659200,0.0000,,3.0,0.0000,,0.1666,-0.5002,,82.50,7.50,0.1000,,,0.0,,,0.0,,,0.0,,,0.0,,,3.0,0.0000,,0.0000,0.0000,,-0.4787,,-0.6522,,0,0
201808,47117,"Marshall, TN",USA,Single Family Home,price_750_1M,3168.50000,0.0796,0.0884,261.04235708627100,-0.0412,-0.2046,2.0,-0.3333,-0.5000,0.0000,-1.0000,-1.0000,139.00,101.00,2.6579,26.50,0.2356,0.0,,-1.0000,0.0,,,0.0,,,0.0,,,2.0,-0.3333,-0.5000,0.0000,0.0000,0.0000,-0.3053,-0.4984,0.0541,0.0400,0,0
201808,27071,"Koochiching, MN",USA,Single Family Home,price_750_1M,2457.00000,-0.2037,-0.2996,359.82184762202700,0.1002,0.4683,1.5,-0.6250,-0.7000,0.0000,,,241.75,-107.25,-0.3073,85.25,0.5447,0.0,,,0.0,,,0.0,,,0.0,,,1.5,-0.6250,-0.7000,0.0000,0.0000,0.0000,-0.4853,-0.7426,-0.2955,-0.0882,0,0
201808,08013,"Boulder, CO",USA,Single Family Home,price_750_1M,3187.75000,-0.0580,-0.0439,266.45445890569675,0.0125,0.0260,234.0,0.0446,0.0636,0.3354,-0.1921,0.0179,45.50,8.00,0.2133,-6.00,-0.1165,84.0,-0.1250,0.0000,0.0,,-1.0000,66.0,-0.0833,0.2222,14.5,-0.1471,-0.0938,248.5,0.0311,0.0530,0.0620,-0.0139,-0.0108,0.1483,0.0782,0.1048,0.1417,0,0
201808,08093,"Park, CO",USA,Single Family Home,price_750_1M,3800.75000,0.0203,0.0048,220.05973278911800,0.0085,-0.1294,29.0,0.2083,0.2609,0.1379,-0.1723,0.5868,136.25,33.25,0.3228,33.00,0.3196,2.0,,0.0000,0.0,,,0.0,,,1.5,,,30.5,0.2708,0.3261,0.0517,0.0517,0.0517,0.2927,0.5378,-0.0128,0.2222,0,0
201808,48203,"Harrison, TX",USA,Single Family Home,price_750_1M,4535.00000,0.0000,0.0000,197.23263506063900,0.0000,-0.1011,5.0,0.0000,0.0000,0.0000,,,441.50,31.50,0.0768,355.00,4.1040,0.0,,,0.0,,,0.0,,,0.0,,,5.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.1587,-0.2022,0.1429,-0.2000,0,0
201808,18059,"Hancock, IN",USA,Single Family Home,price_750_1M,6484.00000,0.0131,-0.0241,124.60063897763500,-0.1241,-0.0490,11.0,-0.0833,-0.1538,0.2727,0.0912,0.4180,69.00,-3.00,-0.0417,-48.00,-0.4103,0.0,-1.0000,,0.0,,,4.0,,0.0000,3.0,0.0000,2.0000,14.0,-0.0667,0.0000,0.2727,0.0227,0.1958,-0.4012,-0.1410,-0.4053,0.0561,1,0
201808,36011,"Cayuga, NY",USA,Single Family Home,price_750_1M,4003.75000,0.1776,0.1776,226.44710033344975,-0.1183,-0.0352,13.0,0.0833,0.6250,0.3846,0.5384,2.0768,55.50,-94.50,-0.6300,-117.00,-0.6783,2.0,-0.5000,,0.0,,,0.0,,,0.0,,,13.0,0.0833,0.6250,0.0000,0.0000,0.0000,-0.0844,0.7443,-0.2153,0.0463,0,0
201808,48171,"Gillespie, TX",USA,Single Family Home,price_750_1M,2738.25000,-0.1019,-0.0240,305.92095642915875,0.0189,-0.0162,37.0,-0.0263,0.2333,0.1621,0.2317,0.2160,149.50,20.00,0.1544,60.50,0.6798,6.0,-0.2500,,0.0,,,4.0,0.0000,0.0000,0.5,-0.7500,,37.5,-0.0625,0.2500,0.0135,-0.0391,0.0135,0.0430,0.2284,0.0125,-0.1000,0,0
201808,48085,"Collin, TX",USA,Single Family Home,price_750_1M,4778.00000,-0.0018,-0.0265,181.20056414711225,-0.0050,0.0070,257.5,-0.0933,0.1812,0.1398,-0.3795,-0.3904,92.75,17.75,0.2367,19.25,0.2619,36.0,-0.2500,-0.3333,16.0,0.3333,,66.0,-0.2143,0.5000,26.5,-0.2206,-0.2740,284.0,-0.1069,0.1159,0.1029,-0.0168,-0.0645,-0.1366,-0.0731,-0.0362,-0.2312,0,0
201808,20139,"Osage, KS",USA,Single Family Home,price_750_1M,4532.25000,0.3252,-0.0147,189.80313699811350,-0.2508,-0.0810,1.0,0.0000,-0.5000,1.0000,,,19.50,-26.50,-0.5761,-180.50,-0.9025,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.5000,0.0000,0.0000,0.0000,1.8800,1.4407,1.3200,0.9661,0,0
201808,54033,"Harrison, WV",USA,Single Family Home,price_750_1M,3959.00000,-0.1915,-0.2738,222.02576408183800,0.2610,0.5741,1.0,-0.5000,-0.6000,0.0000,,-1.0000,119.50,46.50,0.6370,48.00,0.6713,0.0,,,0.0,,,0.0,,,0.0,,,1.0,-0.5000,-0.6000,0.0000,0.0000,0.0000,-0.4454,-0.5525,0.1186,0.1478,0,0
201808,26121,"Muskegon, MI",USA,Single Family Home,price_750_1M,3105.25000,0.0275,0.0859,263.93919587116850,-0.0292,-0.0987,7.5,-0.0625,0.0000,0.0000,,-1.0000,137.00,42.00,0.4421,87.50,1.7677,0.0,,-1.0000,0.0,,,0.0,-1.0000,,0.0,,,7.5,-0.0625,0.0000,0.0000,0.0000,0.0000,-0.1538,0.0691,-0.0781,0.1456,0,0
201808,04017,"Navajo, AZ",USA,Single Family Home,price_750_1M,3819.00000,-0.0008,0.0722,222.91810957131875,-0.0151,-0.0529,57.5,0.0268,0.7164,0.0347,-0.8233,-0.8633,97.50,20.50,0.2662,-24.75,-0.2025,2.0,-0.5000,-0.8000,0.0,,,4.0,,-0.3333,0.0,,,57.5,0.0268,0.7164,0.0000,0.0000,0.0000,-0.2263,0.3341,-0.1875,-0.0370,0,0
201808,04012,"La Paz, AZ",USA,Single Family Home,price_750_1M,2235.50000,-0.1261,-0.3057,377.64807843294250,0.1116,0.2184,6.0,0.2000,0.2000,0.0833,,,90.50,22.50,0.3309,-186.00,-0.6727,0.0,,,0.0,,,2.0,,,0.0,,-1.0000,6.0,0.2000,0.0000,0.0000,0.0000,-0.2000,0.0068,0.2663,-0.1591,0.0571,1,0
201808,29021,"Buchanan, MO",USA,Single Family Home,price_750_1M,,,,,,,1.0,0.0000,-0.8571,0.0000,,-1.0000,390.50,31.50,0.0877,257.00,1.9251,0.0,,,0.0,,,0.0,,,0.0,,-1.0000,1.0,0.0000,-0.8750,0.0000,0.0000,-0.1429,-0.0833,-0.7950,-0.0833,-0.1750,0,1
201808,29061,"Daviess, MO",USA,Single Family Home,price_750_1M,,,,,,,2.0,0.0000,,0.0000,,,172.00,17.50,0.1133,,,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,,0.0000,0.0000,,0.7976,,0.7857,,0,1
201808,27079,"Le Sueur, MN",USA,Single Family Home,price_750_1M,4132.00000,0.0000,0.0192,205.71151984511100,0.0000,-0.0068,2.0,0.0000,0.0000,0.0000,,-1.0000,124.50,31.50,0.3387,93.00,2.9524,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.1574,-0.7183,-0.1574,-0.4348,0,0
201808,01051,"Elmore, AL",USA,Single Family Home,price_750_1M,5100.00000,0.0980,0.4124,162.71799934188800,-0.2327,-0.3457,14.0,0.0000,1.8000,0.1071,-0.2506,-0.4645,112.00,14.00,0.1429,0.50,0.0045,0.0,-1.0000,,0.0,,,0.0,,,0.0,,,14.0,0.0000,1.8000,0.0000,0.0000,0.0000,-0.0406,1.6232,-0.0926,0.1136,0,0
201808,42027,"Centre, PA",USA,Single Family Home,price_750_1M,5195.50000,0.0835,-0.0783,174.62284912414300,-0.0377,0.0495,12.0,0.0000,0.0435,0.0833,0.0000,-0.6167,109.50,-5.00,-0.0437,31.00,0.3949,2.0,,0.0000,0.0,,,2.0,,,1.0,-0.6667,,13.0,-0.1333,0.1304,0.0833,-0.1667,0.0833,0.2375,-0.2048,0.2059,-0.2679,0,0
201808,30021,"Dawson, MT",USA,Single Family Home,price_750_1M,,,,,,,1.0,0.0000,,0.0000,,,205.50,31.50,0.1810,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,0.8750,,0.8750,,0,0
201808,23021,"Piscataquis, ME",USA,Single Family Home,price_750_1M,2822.00000,0.3017,0.2404,320.72255117763525,-0.2046,-0.4310,4.5,-0.2500,1.2500,0.2222,0.3329,-0.5556,70.50,1.50,0.0217,20.00,0.3960,0.0,,,0.0,,,0.0,,,0.5,,-0.5000,5.0,-0.1667,0.6667,0.1111,0.1111,-0.3889,-0.0103,1.6438,0.4394,0.3194,1,0
201808,37093,"Hoke, NC",USA,Single Family Home,price_750_1M,5000.00000,0.0000,,155.00000000000000,0.0000,,1.0,0.0000,,0.0000,-1.0000,,36.50,21.00,1.3548,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.2128,,-0.3138,,0,0
201808,26047,"Emmet, MI",USA,Single Family Home,price_750_1M,3378.50000,-0.0227,-0.0562,245.47096973594075,0.0379,0.0455,29.0,0.2609,0.4146,0.2068,-0.3205,0.6964,104.50,11.50,0.1237,-33.25,-0.2414,0.0,-1.0000,-1.0000,0.0,,,0.0,,-1.0000,0.0,,,29.0,0.2609,0.4146,0.0000,0.0000,0.0000,-0.0587,0.7401,-0.2417,0.3000,0,0
201808,13081,"Crisp, GA",USA,Single Family Home,price_750_1M,4646.00000,-0.4095,-0.0239,167.67111493758000,0.1912,-0.1764,3.0,0.5000,2.0000,0.3333,,,121.50,-17.50,-0.1259,73.00,1.5052,2.0,,,0.0,,,0.0,,,0.0,,,3.0,0.5000,2.0000,0.0000,0.0000,0.0000,0.8684,3.8966,0.2105,0.5862,0,0
201808,29203,"Shannon, MO",USA,Single Family Home,price_750_1M,2650.00000,0.0000,-0.7056,311.32075471698100,0.0000,2.5027,1.0,0.0000,0.0000,0.0000,-1.0000,,48.50,31.50,1.8529,-248.00,-0.8364,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,0.0000,0.0000,0.0000,0.0000,-0.3049,1.1111,-0.3049,1.1111,0,0
201808,27095,"Mille Lacs, MN",USA,Single Family Home,price_750_1M,4374.00000,0.0000,0.1822,194.95712155108100,0.0000,-0.0972,2.0,0.0000,1.0000,0.2500,-0.5000,,47.50,24.50,1.0652,-21.00,-0.3066,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,1.0000,0.0000,0.0000,0.0000,-0.1875,2.9722,-0.2604,0.9722,0,0
201808,36035,"Fulton, NY",USA,Single Family Home,price_750_1M,3269.25000,0.1530,-0.0659,298.78930426659050,-0.1246,0.3321,2.0,0.0000,1.0000,0.5000,-0.5000,,32.00,8.50,0.3617,-28.50,-0.4711,0.0,,,0.0,,,0.0,,-1.0000,0.0,-1.0000,,2.0,-0.3333,1.0000,0.0000,-0.5000,0.0000,0.0630,2.0854,0.0678,0.5366,0,0
201808,40071,"Kay, OK",USA,Single Family Home,price_750_1M,7618.00000,0.0000,0.1894,105.00131268049300,0.0000,-0.2719,2.0,1.0000,0.0000,1.0000,,1.0000,17.75,-339.25,-0.9503,-18.25,-0.5069,0.0,,,0.0,,,0.0,,,0.0,,,2.0,1.0000,0.0000,0.0000,0.0000,0.0000,2.3636,0.0091,0.6742,0.0045,0,0
201808,39037,"Darke, OH",USA,Single Family Home,price_750_1M,8033.00000,0.0000,-0.0210,102.68890825345400,0.0000,0.0533,2.0,0.0000,1.0000,0.0000,,,191.50,31.50,0.1969,-101.00,-0.3453,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,1.0000,0.0000,0.0000,0.0000,0.1863,0.6575,0.1863,0.6575,0,0
201808,38101,"Ward, ND",USA,Single Family Home,price_750_1M,4737.00000,0.0139,-0.0798,179.92768488395250,-0.0120,-0.0691,4.0,-0.2000,3.0000,0.0000,,,110.00,19.00,0.2088,-21.50,-0.1635,0.0,,,0.0,,,0.0,,,0.0,,,4.0,-0.2000,3.0000,0.0000,0.0000,0.0000,-0.0628,3.1325,0.1806,0.0241,0,0
201808,29105,"Laclede, MO",USA,Single Family Home,price_750_1M,4595.00000,0.0000,-0.1273,196.10540215175000,0.0000,0.3089,2.0,0.0000,0.0000,0.0000,,,262.50,31.50,0.1364,174.00,1.9661,0.0,,,0.0,,,0.0,,,0.0,,,2.0,0.0000,0.0000,0.0000,0.0000,0.0000,0.3750,-0.4054,0.3750,-0.3889,0,0
201808,51047,"Culpeper, VA",USA,Single Family Home,price_750_1M,4907.50000,0.0417,-0.0385,172.68921304853425,-0.0238,0.0248,9.0,0.0000,-0.2500,0.1111,0.0000,0.3337,314.50,137.50,0.7768,166.50,1.1250,0.0,,,0.0,,,0.0,,,1.0,,0.0000,10.0,0.1111,-0.2308,0.1111,0.1111,0.0278,0.2754,-0.3555,0.4000,-0.0345,0,0
201808,24017,"Charles, MD",USA,Single Family Home,price_750_1M,4795.00000,0.0000,0.2034,207.22921292869400,-0.0064,-0.0389,4.5,0.5000,0.0000,0.5555,,0.2500,29.50,-46.50,-0.6118,-36.25,-0.5513,2.0,,-0.5000,0.0,,,0.0,,,0.0,,,4.5,0.5000,0.0000,0.0000,0.0000,0.0000,1.7979,0.1288,1.0806,0.2404,0,0
201808,13087,"Decatur, GA",USA,Single Family Home,price_750_1M,5865.00000,0.4914,,158.33333333333300,-0.4182,,3.0,0.5000,,0.1666,,,177.50,4.00,0.0231,,,0.0,,,0.0,,,0.0,,,0.0,,,3.0,0.5000,,0.0000,0.0000,,0.6635,,0.0962,,0,0
201808,12086,"Miami-Dade, FL",USA,Single Family Home,price_750_1M,2734.50000,0.0081,-0.0589,320.91975637054750,-0.0008,0.0909,557.0,0.0239,-0.1391,0.1965,0.2876,0.0959,102.00,7.00,0.0737,8.50,0.0909,108.0,0.0800,0.0189,8.0,,0.0000,100.0,-0.0385,-0.0909,95.0,-0.1204,-0.0909,652.0,0.0000,-0.1324,0.1706,-0.0280,0.0090,-0.0108,-0.1118,-0.0208,0.0330,0,0
201808,34027,"Morris, NJ",USA,Single Family Home,price_750_1M,3845.50000,0.0044,-0.0182,224.96797582790525,0.0046,0.0218,348.0,-0.0492,0.1817,0.1537,-0.3303,-0.1375,85.00,20.00,0.3077,4.75,0.0592,50.0,-0.3421,0.0417,0.0,,,72.0,-0.2500,1.1176,0.0,,,348.0,-0.0492,0.1817,0.0000,0.0000,0.0000,0.0105,0.2002,0.1019,0.0625,0,1
201808,47031,"Coffee, TN",USA,Single Family Home,price_750_1M,5939.00000,0.2113,0.2390,136.81886874410200,-0.1374,-0.1835,3.5,-0.3000,-0.5625,0.0000,-1.0000,-1.0000,107.50,26.50,0.3272,-1.00,-0.0092,0.0,,-1.0000,0.0,,,0.0,,,0.0,,,3.5,-0.3000,-0.5625,0.0000,0.0000,0.0000,-0.5402,-0.7742,-0.3542,-0.4701,0,0
201808,37155,"Robeson, NC",USA,Single Family Home,price_750_1M,1990.00000,0.0000,,399.49748743718500,0.0000,,1.0,0.0000,,0.0000,,,307.50,31.50,0.1141,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.1964,,-0.1964,,0,0
201808,13013,"Barrow, GA",USA,Single Family Home,price_750_1M,5893.00000,-0.0287,0.0865,150.56045029679475,0.0220,0.0295,14.5,-0.1471,0.0000,0.2758,-0.4791,1.0000,46.75,3.75,0.0872,-65.75,-0.5844,2.0,-0.8333,,0.0,,,0.0,-1.0000,,0.0,-1.0000,,14.5,-0.2750,0.0000,0.0000,-0.1765,0.0000,-0.1630,1.2741,0.1125,1.1707,0,1
201808,50009,"Essex, VT",USA,Single Family Home,price_750_1M,2065.50000,0.0337,-0.5005,400.77503413210250,-0.0469,1.0234,2.0,0.3333,1.0000,0.7500,-0.2500,-0.2500,27.00,19.25,2.4839,11.00,0.6875,0.0,-1.0000,,0.0,,,0.0,,,0.0,,,2.0,0.3333,1.0000,0.0000,0.0000,0.0000,-0.2195,8.6000,-0.4268,3.7000,0,0
201808,37031,"Carteret, NC",USA,Single Family Home,price_750_1M,3050.50000,-0.0076,-0.0956,291.54921929164575,0.0093,0.1128,50.0,0.0000,0.0204,0.0999,0.0000,-0.1097,146.50,29.00,0.2468,-8.25,-0.0533,4.0,0.0000,1.0000,0.0,,,0.0,-1.0000,-1.0000,9.5,-0.1364,0.0000,59.5,-0.0246,0.0171,0.1900,-0.0300,-0.0039,-0.1408,0.0580,-0.1300,0.0116,0,0
201808,26159,"Van Buren, MI",USA,Single Family Home,price_750_1M,3739.00000,-0.0008,0.0909,219.76297247703675,0.0415,-0.1150,23.0,0.0000,-0.2581,0.1087,1.4988,-0.3262,162.50,22.50,0.1607,-3.50,-0.0211,2.0,,-0.8000,0.0,,,2.0,-0.5000,0.0000,0.0,,,23.0,0.0000,-0.2581,0.0000,0.0000,0.0000,-0.0037,-0.4001,0.0143,-0.1744,0,0
201808,48007,"Aransas, TX",USA,Single Family Home,price_750_1M,2806.50000,0.0074,-0.0563,319.52987094881050,-0.0109,0.1697,21.5,0.0750,-0.2833,0.1395,-0.0700,3.1891,133.25,13.25,0.1104,11.25,0.0922,6.0,0.5000,,0.0,,,0.0,,,0.0,,,21.5,0.0750,-0.2833,0.0000,0.0000,0.0000,0.1477,0.0330,0.0385,0.3846,0,0
201808,48169,"Garza, TX",USA,Single Family Home,price_750_1M,3100.00000,0.0000,0.0000,243.54838709677400,0.0000,0.0000,1.0,0.0000,-0.6667,0.0000,,,435.50,24.50,0.0596,350.00,4.0936,0.0,,,0.0,,,0.0,,,0.0,,,1.0,0.0000,-0.6667,0.0000,0.0000,0.0000,0.0385,-0.3571,0.0385,0.9286,0,0
201808,30053,"Lincoln, MT",USA,Single Family Home,price_750_1M,2786.00000,-0.0340,-0.1438,298.91834826565775,-0.0138,0.0690,19.5,0.0833,-0.2041,0.1282,-0.2305,5.3152,112.75,19.25,0.2059,-104.50,-0.4810,0.0,,,0.0,,,0.0,,-1.0000,0.0,,,19.5,0.0833,-0.2041,0.0000,0.0000,0.0000,0.1039,-0.0216,-0.0263,0.0882,0,0
201808,39079,"Jackson, OH",USA,Single Family Home,price_750_1M,7394.00000,0.0000,,134.55504463078100,0.0000,,1.0,0.0000,,0.0000,,,506.50,21.00,0.0433,,,0.0,,,0.0,,,0.0,-1.0000,,0.0,,,1.0,0.0000,,0.0000,0.0000,,-0.0088,,-0.0088,,0,0
201808,26093,"Livingston, MI",USA,Single Family Home,price_750_1M,4430.00000,0.0675,0.1126,218.60986547085200,-0.0247,-0.0940,18.5,0.0882,-0.0263,0.4864,-0.2483,0.6807,29.25,2.75,0.1038,-41.25,-0.5851,12.0,0.0000,1.0000,0.0,,,6.0,-0.2500,0.5000,0.0,,,18.5,0.0882,-0.0263,0.0000,0.0000,0.0000,-0.0033,-0.0353,-0.0918,-0.0777,0,0
201808,42077,"Lehigh, PA",USA,Single Family Home,price_750_1M,4413.75000,-0.0117,-0.0192,184.07571446907325,0.0234,0.0319,31.5,0.1250,-0.1370,0.1587,-0.5061,0.2871,77.50,22.00,0.3964,-9.75,-0.1117,8.0,1.0000,1.0000,0.0,,,8.0,,0.3333,0.0,,-1.0000,31.5,0.1250,-0.1818,0.0000,0.0000,-0.0548,-0.0579,-0.1437,-0.0532,-0.0111,0,0
201808,41041,"Lincoln, OR",USA,Single Family Home,price_750_1M,2905.00000,0.0000,-0.0225,299.92903831987825,0.0052,0.0008,65.0,0.0156,0.0000,0.0769,-0.3844,-0.2303,152.50,22.50,0.1731,0.00,0.0000,4.0,0.0000,-0.6000,0.0,,,6.0,-0.2500,0.0000,2.5,0.2500,,67.5,0.0227,0.0385,0.0385,0.0072,0.0385,0.2735,0.2855,0.2000,0.3151,0,0
201808,35055,"Taos, NM",USA,Single Family Home,price_750_1M,3417.00000,0.0399,0.0308,261.14959500745450,-0.0111,-0.0212,28.5,0.0962,0.2667,0.1754,0.1404,2.9504,113.75,23.25,0.2569,-136.50,-0.5455,6.0,0.5000,,0.0,,,0.0,,-1.0000,1.0,,-0.6000,29.5,0.1346,0.1800,0.0351,0.0351,-0.0760,0.3691,1.3521,0.1714,1.0500,0,0
